Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-10 00:00:00-05:00,8.90813718649249,9.188291002333004,8.90056528609503,9.173147201538086,24464200,0.0,0.0
2010-03-11 00:00:00-05:00,9.10121969012315,9.339728864348125,9.10121969012315,9.188294410705566,17979000,0.0,0.0
2010-03-12 00:00:00-05:00,9.188291686238223,9.267794480040624,9.139075052087597,9.19207763671875,12833400,0.0,0.0
2010-03-15 00:00:00-04:00,9.199649308099367,9.275366877571104,9.17693432609635,9.24507999420166,11841800,0.0,0.0
2010-03-16 00:00:00-04:00,9.44572917617169,9.60473546287838,9.411656348870535,9.574448585510254,33800200,0.0,0.0
2010-03-17 00:00:00-04:00,9.604740110888539,9.714529823692354,9.5138787127176,9.676671028137207,21365000,0.0,0.0
2010-03-18 00:00:00-04:00,9.635025101903882,9.653954134898488,9.453303063512587,9.472232818603516,21413600,0.0,0.0
2010-03-19 00:00:00-04:00,9.453304290771484,9.521449973753075,9.370015523847549,9.453304290771484,22038600,0.0,0.0
2010-03-22 00:00:00-04:00,9.381369734774017,9.608520960361501,9.218577493565821,9.555519104003906,16329600,0.0,0.0
2010-03-23 00:00:00-04:00,9.627456395516516,9.627456395516516,9.445735018902628,9.619884490966797,17656000,0.0,0.0
2010-03-24 00:00:00-04:00,9.782670777154104,9.843244531890356,9.555518835845104,9.574448585510254,24294400,0.0,0.0
2010-03-25 00:00:00-04:00,9.487376525259583,9.513877462035467,9.142862902980351,9.16557788848877,37962200,0.0,0.0
2010-03-26 00:00:00-04:00,9.233724927827014,9.400303197661222,9.233724927827014,9.309442520141602,20463600,0.0,0.0
2010-03-29 00:00:00-04:00,9.324580149292155,9.377582721737772,9.195861473028364,9.317008972167969,13718000,0.0,0.0
2010-03-30 00:00:00-04:00,9.245076690554589,9.324579460203662,9.176931046800526,9.298078536987305,12786200,0.0,0.0
2010-03-31 00:00:00-04:00,9.245082240559471,9.290512937700456,9.161793471580173,9.188294410705566,15088600,0.0,0.0
2010-04-01 00:00:00-04:00,9.290511560895679,9.362442464405841,9.067145504088414,9.176935195922852,15551200,0.0,0.0
2010-04-05 00:00:00-04:00,9.165528755918434,9.420232397987323,9.165528755918434,9.355606079101562,15765800,0.05,0.0
2010-04-06 00:00:00-04:00,9.294785471021942,9.389824174304016,9.25676984469156,9.351808547973633,11589200,0.0,0.0
2010-04-07 00:00:00-04:00,9.42783778119518,9.515273927277246,9.386021250551753,9.46965503692627,16810800,0.0,0.0
2010-04-08 00:00:00-04:00,9.40882716033735,9.503865818522575,9.363208285369977,9.439239501953125,14317800,0.0,0.0
2010-04-09 00:00:00-04:00,9.44684234293129,9.48485794950979,9.294780641704683,9.397421836853027,12381000,0.0,0.0
2010-04-12 00:00:00-04:00,9.370814632425098,9.424036791563488,9.245363591385763,9.309989929199219,12606200,0.0,0.0
2010-04-13 00:00:00-04:00,9.279577590751144,9.427837714438606,9.245363604502089,9.401226997375488,14704800,0.0,0.0
2010-04-14 00:00:00-04:00,9.38982132944173,9.446844389116974,9.275774485003698,9.443042755126953,15749800,0.0,0.0
2010-04-15 00:00:00-04:00,9.397426009846702,9.598908306621217,9.359411111474804,9.553289413452148,19206400,0.0,0.0
2010-04-16 00:00:00-04:00,9.541883921610747,9.587502083417908,9.393623083018449,9.488661766052246,21814000,0.0,0.0
2010-04-19 00:00:00-04:00,9.500064807272215,9.595103471680806,9.336598188475445,9.465850830078125,16983000,0.0,0.0
2010-04-20 00:00:00-04:00,9.541885063787216,9.614114674563414,9.359410944540954,9.602709770202637,15065200,0.0,0.0
2010-04-21 00:00:00-04:00,9.576097709784008,9.663533122366982,9.503868109130092,9.652128219604492,27466000,0.0,0.0
2010-04-22 00:00:00-04:00,9.876417267390867,10.435245046261116,9.758569533277637,10.359213829040527,62082800,0.0,0.0
2010-04-23 00:00:00-04:00,10.267977463448975,10.374421029382457,10.169137164743773,10.363016128540039,20898400,0.0,0.0
2010-04-26 00:00:00-04:00,10.290790873459118,10.488471554112103,10.264180152041941,10.412440299987793,15876400,0.0,0.0
2010-04-27 00:00:00-04:00,10.45425532129046,10.45425532129046,10.055093135421691,10.085505485534668,19239600,0.0,0.0
2010-04-28 00:00:00-04:00,10.131123744553824,10.21855916132459,9.929642195046197,9.967657089233398,21192600,0.0,0.0
2010-04-29 00:00:00-04:00,9.994269040470716,10.161536613678368,9.982864136579785,10.112116813659668,15192600,0.0,0.0
2010-04-30 00:00:00-04:00,10.165343601361258,10.165343601361258,9.876425743103027,9.876425743103027,15006400,0.0,0.0
2010-05-03 00:00:00-04:00,9.891623207690516,10.35921320782072,9.876416675123332,10.332602500915527,19331000,0.0,0.0
2010-05-04 00:00:00-04:00,10.131124202532595,10.131124202532595,9.81179414632888,9.895428657531738,22470200,0.0,0.0
2010-05-05 00:00:00-04:00,9.86121422536903,10.100711394151485,9.792786255691864,9.967657089233398,22305800,0.0,0.0
2010-05-06 00:00:00-04:00,9.880221070467817,9.979061384525052,9.271973374393534,9.735762596130371,35568400,0.0,0.0
2010-05-07 00:00:00-04:00,9.610311868577893,9.880221379766773,9.370813981802797,9.674938201904297,44815000,0.0,0.0
2010-05-10 00:00:00-04:00,9.910635886685588,10.302195606205125,9.838406268988482,10.279386520385742,29334000,0.0,0.0
2010-05-11 00:00:00-04:00,10.150127410888672,10.355410503703236,10.085501104336672,10.150127410888672,23988600,0.0,0.0
2010-05-12 00:00:00-04:00,10.191951307037339,10.617725057305726,10.153935677088546,10.587312698364258,23334600,0.0,0.0
2010-05-13 00:00:00-04:00,10.56450037699288,10.56450037699288,10.40103372580618,10.431446075439453,21925400,0.0,0.0
2010-05-14 00:00:00-04:00,10.363014941809887,10.38962564897404,9.952447984636443,10.077898979187012,23081800,0.0,0.0
2010-05-17 00:00:00-04:00,10.051292721979323,10.245171749408415,9.910635132440985,10.229965209960938,17651600,0.0,0.0
2010-05-18 00:00:00-04:00,10.108314802823784,10.309797080205573,10.036085197711422,10.104513168334961,17118000,0.0,0.0
2010-05-19 00:00:00-04:00,10.009478319531192,10.195754130385513,9.81179760083717,9.956256866455078,20713600,0.0,0.0
2010-05-20 00:00:00-04:00,9.705349141687634,9.804189444482335,9.534279247410751,9.541882514953613,25198400,0.0,0.0
2010-05-21 00:00:00-04:00,9.328994048587749,9.697743742304857,9.271970279639232,9.614109992980957,25733200,0.0,0.0
2010-05-24 00:00:00-04:00,9.564695330728435,9.671138942668064,9.469656624560557,9.530481338500977,17079600,0.0,0.0
2010-05-25 00:00:00-04:00,9.290981341780535,9.500066142838625,9.150323779642997,9.473455429077148,23753800,0.0,0.0
2010-05-26 00:00:00-04:00,9.42403834110065,9.63692483739486,9.382221078849227,9.393625259399414,24204800,0.0,0.0
2010-05-27 00:00:00-04:00,9.67874198426254,9.899232489959447,9.617917267204023,9.891629219055176,20103600,0.0,0.0
2010-05-28 00:00:00-04:00,9.880223535071865,10.009476229920288,9.758574110529295,9.842207908630371,16523600,0.0,0.0
2010-06-01 00:00:00-04:00,9.788984061913277,10.001870502565314,9.701548650138568,9.769976615905762,19534400,0.0,0.0
2010-06-02 00:00:00-04:00,9.781381487661386,10.112116437312606,9.720556786015496,10.104513168334961,19915000,0.0,0.0
2010-06-03 00:00:00-04:00,10.089306230089205,10.233764699113149,10.058893157570946,10.210955619812012,18458200,0.0,0.0
2010-06-04 00:00:00-04:00,9.982862054558442,10.199550107680095,9.884021750047465,9.941044807434082,22817800,0.0,0.0
2010-06-07 00:00:00-04:00,9.979060753681988,9.979060753681988,9.697746366112506,9.709151268005371,19664200,0.0,0.0
2010-06-08 00:00:00-04:00,9.724353940956322,9.84980492094762,9.579895522364371,9.826995849609375,19871200,0.0,0.0
2010-06-09 00:00:00-04:00,9.899232710884691,10.157737401608637,9.887827804273757,10.001873970031738,23721200,0.0,0.0
2010-06-10 00:00:00-04:00,10.169140160788503,10.267980488614166,10.03608584544289,10.256575584411621,18876400,0.0,0.0
2010-06-11 00:00:00-04:00,10.176741898077337,10.344009450671912,10.165336995591879,10.321200370788574,17275800,0.0,0.0
2010-06-14 00:00:00-04:00,10.431447176369181,10.59111221006674,10.370622470683225,10.43904972076416,17480200,0.0,0.0
2010-06-15 00:00:00-04:00,10.511279862090111,10.621525099899351,10.42004279894853,10.61772346496582,17347800,0.0,0.0
2010-06-16 00:00:00-04:00,10.579706836926919,10.708959512052736,10.49987468616032,10.640531539916992,18969600,0.0,0.0
2010-06-17 00:00:00-04:00,10.648134143423041,10.686149761687306,10.492270761118407,10.63672924041748,14355800,0.0,0.0
2010-06-18 00:00:00-04:00,10.63672965130277,10.781188861269754,10.545492598996715,10.678546905517578,18838000,0.0,0.0
2010-06-21 00:00:00-04:00,10.7355674336065,10.834407731500862,10.591108982891638,10.651933670043945,13238600,0.0,0.0
2010-06-22 00:00:00-04:00,10.670943073504434,10.826806453605819,10.321200695574783,10.35161304473877,20533200,0.0,0.0
2010-06-23 00:00:00-04:00,10.340207953666958,10.461857339578033,10.252771823091779,10.385826110839844,15792000,0.0,0.0
2010-06-24 00:00:00-04:00,10.3021919081464,10.366818232342958,10.112114569343282,10.138725280761719,12959400,0.0,0.0
2010-06-25 00:00:00-04:00,10.199552159890745,10.283185945879564,10.127322552621328,10.191948890686035,17869600,0.0,0.0
2010-06-28 00:00:00-04:00,10.290789133159867,10.294590767731956,10.020879604330368,10.032283782958984,14278200,0.0,0.0
2010-06-29 00:00:00-04:00,9.880224857341933,9.922042124532755,9.458252725035583,9.507673263549805,37893400,0.0,0.0
2010-06-30 00:00:00-04:00,9.534279554406426,9.621714958702178,9.226354459880612,9.23775863647461,33930000,0.0,0.0
2010-07-01 00:00:00-04:00,9.287178365015343,9.408827738959614,9.002062372925657,9.374613761901855,31499400,0.0,0.0
2010-07-02 00:00:00-04:00,9.41263161475445,9.424036518186334,9.165531174431365,9.256768226623535,16930800,0.0,0.0
2010-07-06 00:00:00-04:00,9.34420320258303,9.38602045476869,8.92223122169165,8.97545337677002,29284800,0.0,0.0
2010-07-07 00:00:00-04:00,8.99446147675047,9.2947840822929,8.94124004289238,9.275775909423828,18170400,0.0,0.0
2010-07-08 00:00:00-04:00,9.336599178668964,9.477256735949608,9.271972851013675,9.443042755126953,20986400,0.0,0.0
2010-07-09 00:00:00-04:00,9.458247311514263,9.633118826423654,9.443041502658525,9.617912292480469,14174200,0.0,0.0
2010-07-12 00:00:00-04:00,9.606511116027832,9.701549807579145,9.496265885786224,9.606511116027832,12906200,0.0,0.0
2010-07-13 00:00:00-04:00,9.716750724969762,9.910629645050546,9.682536755244488,9.861209869384766,15921200,0.0,0.0
2010-07-14 00:00:00-04:00,9.830800335435645,9.941044816471662,9.78898308827327,9.884021759033203,11916200,0.0,0.0
2010-07-15 00:00:00-04:00,9.914434670581779,9.95245028607316,9.747166397472236,9.933442115783691,12583400,0.0,0.0
2010-07-16 00:00:00-04:00,9.960055497055386,10.0512925569794,9.606511436670024,9.636923789978027,19583800,0.0,0.0
2010-07-19 00:00:00-04:00,9.648328233701315,9.773779285170784,9.534282086942786,9.690145492553711,14539200,0.0,0.0
2010-07-20 00:00:00-04:00,9.503867691439106,9.804190258530612,9.446844630307984,9.796586990356445,14836000,0.0,0.0
2010-07-21 00:00:00-04:00,9.807992940506539,9.876420916268534,9.55328921133005,9.568495750427246,24130800,0.0,0.0
2010-07-22 00:00:00-04:00,9.424039704115208,9.602712234425011,9.256771356004997,9.560894966125488,38846000,0.0,0.0
2010-07-23 00:00:00-04:00,9.564694983765644,9.693947677472297,9.481061186403359,9.64832878112793,17897800,0.0,0.0
2010-07-26 00:00:00-04:00,9.60651005872972,9.720556186004243,9.496264840621766,9.652128219604492,19502000,0.0,0.0
2010-07-27 00:00:00-04:00,9.728158553449816,9.728158553449816,9.484859784419466,9.572295188903809,17199400,0.0,0.0
2010-07-28 00:00:00-04:00,9.587502172383557,9.640724328435924,9.431638788768831,9.500066757202148,15432400,0.0,0.0
2010-07-29 00:00:00-04:00,9.530477780489356,9.579898295295662,9.260568303779971,9.435439109802246,13412800,0.0,0.0
2010-07-30 00:00:00-04:00,9.294786124721192,9.484863544653424,9.218754866713175,9.446847915649414,15682400,0.0,0.0
2010-08-02 00:00:00-04:00,9.56149196344493,9.576777742351773,9.408630529872434,9.431559562683105,16674000,0.065,0.0
2010-08-03 00:00:00-04:00,9.431559276183952,9.500347101427234,9.313091759876515,9.446845054626465,14378000,0.0,0.0
2010-08-04 00:00:00-04:00,9.492702509201996,9.645563916576284,9.435379572549222,9.622634887695312,14660600,0.0,0.0
2010-08-05 00:00:00-04:00,9.56531195104254,9.645563916576284,9.462130227727137,9.622634887695312,15344600,0.0,0.0
2010-08-06 00:00:00-04:00,9.473598414738118,9.695247715054533,9.458311904212394,9.679961204528809,14981800,0.0,0.0
2010-08-09 00:00:00-04:00,9.702886698737634,9.828997448926048,9.702886698737634,9.806068420410156,10357600,0.0,0.0
2010-08-10 00:00:00-04:00,9.733459564440022,9.783139979593004,9.595884656179516,9.706708908081055,12901000,0.0,0.0
2010-08-11 00:00:00-04:00,9.519453382271095,9.538560785292473,9.305447407048696,9.423914909362793,18449600,0.0,0.0
2010-08-12 00:00:00-04:00,9.290159750412181,9.40480634103726,9.271052349758309,9.347482681274414,11964000,0.0,0.0
2010-08-13 00:00:00-04:00,9.290162532739211,9.313092295071868,9.152587603247419,9.16787338256836,12194200,0.0,0.0
2010-08-16 00:00:00-04:00,9.122016271740298,9.229018924903821,9.045585180422718,9.10290813446045,14724400,0.0,0.0
2010-08-17 00:00:00-04:00,9.144943220726582,9.39716474405713,9.110549310372349,9.28633975982666,14061400,0.0,0.0
2010-08-18 00:00:00-04:00,9.225196329538225,9.477417883961829,9.099085552326423,9.362771987915039,13645600,0.0,0.0
2010-08-19 00:00:00-04:00,9.297807396713639,9.370416865537319,9.118195267413965,9.186983108520508,13623600,0.0,0.0
2010-08-20 00:00:00-04:00,9.179336516725439,9.213730424777754,9.079976418896607,9.190800666809082,10909600,0.0,0.0
2010-08-23 00:00:00-04:00,9.217550115563496,9.297802064900107,9.049402236938477,9.049402236938477,13230000,0.0,0.0
2010-08-24 00:00:00-04:00,8.904183509483088,8.904183509483088,8.674891805881382,8.720749855041504,27815000,0.0,0.0
2010-08-25 00:00:00-04:00,8.636679308192853,8.972974459287258,8.598463767888742,8.927116394042969,20244200,0.0,0.0
2010-08-26 00:00:00-04:00,8.946227284443948,9.026480023232393,8.858332017738437,8.892725944519043,15060000,0.0,0.0
2010-08-27 00:00:00-04:00,8.934756638607464,9.011187699708548,8.755144592590723,8.96915054321289,12109000,0.0,0.0
2010-08-30 00:00:00-04:00,8.96151021237808,9.034118936394895,8.930937926239212,8.953866958618164,11926000,0.0,0.0
2010-08-31 00:00:00-04:00,8.865972842671573,8.972975493171175,8.671074220674729,8.781898498535156,21136600,0.0,0.0
2010-09-01 00:00:00-04:00,8.858325334060217,9.083796137768607,8.801002408976846,9.049402236938477,14365200,0.0,0.0
2010-09-02 00:00:00-04:00,9.041761017729588,9.431558162131626,8.99972385640171,9.423914909362793,23932400,0.0,0.0
2010-09-03 00:00:00-04:00,9.546206819943535,9.626459539601504,9.446846691696052,9.58060073852539,11773400,0.0,0.0
2010-09-07 00:00:00-04:00,9.511812943915091,9.569136627741914,9.427739325283827,9.504170417785645,12830400,0.0,0.0
2010-09-08 00:00:00-04:00,9.511810681080638,9.592063382005731,9.435380335662314,9.46977424621582,12205400,0.0,0.0
2010-09-09 00:00:00-04:00,9.542379545633437,9.542379545633437,9.374232408626145,9.48887825012207,10329200,0.0,0.0
2010-09-10 00:00:00-04:00,9.530918464064573,9.721995413943732,9.496524554774268,9.706708908081055,12798600,0.0,0.0
2010-09-13 00:00:00-04:00,9.764031614938007,9.936001157297671,9.764031614938007,9.840462684631348,17364600,0.0,0.0
2010-09-14 00:00:00-04:00,9.821356425280396,9.886322623414342,9.756390227146449,9.8519287109375,12253200,0.0,0.0
2010-09-15 00:00:00-04:00,9.779318120436956,9.851927563755558,9.718173556242565,9.840462684631348,11151200,0.0,0.0
2010-09-16 00:00:00-04:00,9.79460630177906,9.871037390237543,9.725819196847482,9.8328218460083,8368400,0.0,0.0
2010-09-17 00:00:00-04:00,9.878681649795896,9.890145804000271,9.718176930826063,9.756392478942871,16694800,0.0,0.0
2010-09-20 00:00:00-04:00,9.786962770831844,10.065934975920484,9.760212111289206,10.04300594329834,13225200,0.0,0.0
2010-09-21 00:00:00-04:00,10.016254011109694,10.065934429478315,9.928358783412309,9.997146606445312,14358200,0.0,0.0
2010-09-22 00:00:00-04:00,10.027719688669638,10.10797239822356,9.871036625479551,9.909252166748047,12248400,0.0,0.0
2010-09-23 00:00:00-04:00,9.802248027999163,10.004789870602387,9.695245395522623,9.725817680358887,14068400,0.0,0.0
2010-09-24 00:00:00-04:00,9.878677960059266,10.012431964059815,9.867213081236127,9.98568058013916,23203800,0.0,0.0
2010-09-27 00:00:00-04:00,9.947466220242298,10.081219501326233,9.947466220242298,9.993324279785156,15232000,0.0,0.0
2010-09-28 00:00:00-04:00,10.077397897405719,10.153828234253334,9.828997298174148,9.989501953125,14969000,0.0,0.0
2010-09-29 00:00:00-04:00,10.004794234597387,10.012437491365558,9.798430675263234,9.859575271606445,13066000,0.0,0.0
2010-09-30 00:00:00-04:00,9.909249325951548,9.974215508813153,9.699064273681364,9.764030456542969,16740600,0.0,0.0
2010-10-01 00:00:00-04:00,9.893961597794718,9.966571023512904,9.760208351604012,9.913069725036621,17455400,0.0,0.0
2010-10-04 00:00:00-04:00,9.859570882425748,9.91307292708439,9.695245308469286,9.817534446716309,10910600,0.0,0.0
2010-10-05 00:00:00-04:00,9.96275304521495,10.085042188728472,9.916894980847774,10.031540870666504,14287200,0.0,0.0
2010-10-06 00:00:00-04:00,9.966572255665639,10.02007356075621,9.836639889959443,9.974215507507324,14798000,0.0,0.0
2010-10-07 00:00:00-04:00,9.978041713947867,10.02007816057316,9.867216698069939,9.96275520324707,10380400,0.0,0.0
2010-10-08 00:00:00-04:00,9.970398458597469,10.050650453073803,9.809893740743851,9.96275520324707,9222400,0.0,0.0
2010-10-11 00:00:00-04:00,9.932180404663086,10.088863455307308,9.88632234193348,9.932180404663086,11484400,0.0,0.0
2010-10-12 00:00:00-04:00,9.936003954129177,10.432803860275273,9.897788408525422,10.371659278869629,29020200,0.0,0.0
2010-10-13 00:00:00-04:00,10.406051827531464,10.451910622000891,10.276119426919031,10.417516708374023,14618600,0.0,0.0
2010-10-14 00:00:00-04:00,10.371657915365002,10.60859368383892,10.371657915365002,10.48248291015625,14601600,0.0,0.0
2010-10-15 00:00:00-04:00,10.547448952793884,10.547448952793884,10.38312264098802,10.524519920349121,11823800,0.0,0.0
2010-10-18 00:00:00-04:00,10.486302016938112,10.524517548333566,10.386941926870183,10.451908111572266,10964800,0.0,0.0
2010-10-19 00:00:00-04:00,10.413692456513612,10.501587667448954,10.25700943566344,10.348726272583008,13655000,0.0,0.0
2010-10-20 00:00:00-04:00,10.348730263138705,10.593308589235638,10.329622854750223,10.490127563476562,13356000,0.0,0.0
2010-10-21 00:00:00-04:00,10.5015876266996,10.627698368087236,10.325797205511039,10.42897891998291,10634600,0.0,0.0
2010-10-22 00:00:00-04:00,10.33344012428429,10.933421533023614,10.329618498438109,10.88756275177002,22770800,0.0,0.0
2010-10-25 00:00:00-04:00,10.91049358779208,11.006032063092889,10.830241618411748,10.849349021911621,11396400,0.0,0.0
2010-10-26 00:00:00-04:00,10.78820449660376,10.933423387791535,10.7461680629658,10.902851104736328,9513600,0.0,0.0
2010-10-27 00:00:00-04:00,10.780563037443754,10.826421834107588,10.707954308668878,10.799671173095703,11134000,0.0,0.0
2010-10-28 00:00:00-04:00,10.87228139914685,10.89138880724833,10.711776692831364,10.788207054138184,8131600,0.0,0.0
2010-10-29 00:00:00-04:00,10.757632182377325,10.986924669077345,10.738524778860956,10.914315223693848,13535000,0.0,0.0
2010-11-01 00:00:00-04:00,10.960173678070431,11.078641179837662,10.868456831969926,11.00985336303711,11093200,0.0,0.0
2010-11-02 00:00:00-04:00,11.040426507952082,11.135964987886318,10.990746819102611,11.036604881286621,9290600,0.0,0.0
2010-11-03 00:00:00-04:00,11.009852029809593,11.193286428698489,10.937243324335448,11.12067699432373,13359400,0.0,0.0
2010-11-04 00:00:00-04:00,11.342327979531975,11.464617112103632,11.288826666257057,11.369078636169434,29505400,0.0,0.0
2010-11-05 00:00:00-04:00,11.68244487410204,11.961417052559064,11.598371276579588,11.797091484069824,36640600,0.0,0.0
2010-11-08 00:00:00-05:00,11.651875298648573,11.808558379342989,11.533407763492018,11.705376625061035,15613000,0.0,0.0
2010-11-09 00:00:00-05:00,11.785630988944586,11.785630988944586,11.460799899875228,11.529587745666504,15047600,0.0,0.0
2010-11-10 00:00:00-05:00,11.502835228351099,11.751235175716142,11.464619683625504,11.644231796264648,15171400,0.0,0.0
2010-11-11 00:00:00-05:00,11.502833445804173,11.827664432282681,11.46843953377111,11.747411727905273,11397400,0.0,0.0
2010-11-12 00:00:00-05:00,11.735943244668006,11.735943244668006,11.403469835618512,11.537223815917969,12922000,0.0,0.0
2010-11-15 00:00:00-05:00,11.499013374937881,11.84677344019276,11.499013374937881,11.766521453857422,18969000,0.0,0.0
2010-11-16 00:00:00-05:00,11.66673757283976,11.824084963783337,11.42879793716518,11.451824188232422,14845800,0.065,0.0
2010-11-17 00:00:00-05:00,11.413448204537033,11.566957786348244,11.30215403222069,11.509391784667969,10486000,0.0,0.0
2010-11-18 00:00:00-05:00,11.597657986386588,11.843274012927521,11.540091993225436,11.735816955566406,13601200,0.0,0.0
2010-11-19 00:00:00-05:00,11.689761748449033,11.862460430769877,11.624520837340265,11.80489444732666,13522000,0.0,0.0
2010-11-22 00:00:00-05:00,11.739652755838732,11.931539854519336,11.705113019516928,11.8471097946167,13425000,0.0,0.0
2010-11-23 00:00:00-05:00,11.712790790518659,11.804896526649614,11.570793989822192,11.66673755645752,17195600,0.0,0.0
2010-11-24 00:00:00-05:00,11.789544484833689,12.092726488246695,11.77419389574474,12.081212997436523,20611800,0.0,0.0
2010-11-26 00:00:00-05:00,11.969922341766335,12.031326180029376,11.92386909707331,11.950733184814453,4651200,0.0,0.0
