Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-29 00:00:00-05:00,0.37296414966962416,0.3770903680409237,0.347289914171251,0.35279154777526855,774700000,0.0,0.0
2010-02-01 00:00:00-05:00,0.354167026015694,0.3805289758543587,0.351186977135944,0.37984126806259155,949832000,0.0,0.0
2010-02-02 00:00:00-05:00,0.3784658892434447,0.38855220667820134,0.37731971867087205,0.38373827934265137,849812000,0.0,0.0
2010-02-03 00:00:00-05:00,0.3802997348100867,0.38855217315127827,0.37846585658683757,0.38694751262664795,562296000,0.0,0.0
2010-02-04 00:00:00-05:00,0.383508986407308,0.383508986407308,0.3603563328017467,0.3644825518131256,783480000,0.0,0.0
2010-02-05 00:00:00-05:00,0.36402397116735047,0.3727348690742894,0.3576053860497642,0.3718179166316986,604856000,0.0,0.0
2010-02-08 00:00:00-05:00,0.3706717654613708,0.38007037134745125,0.3637947447623416,0.37113022804260254,445160000,0.0,0.0
2010-02-09 00:00:00-05:00,0.37709056199357827,0.3789244408048208,0.3644826827407297,0.36815041303634644,930144000,0.0,0.0
2010-02-10 00:00:00-05:00,0.37044260969174253,0.37869501951247786,0.3679210240836298,0.3752565085887909,535828000,0.0,0.0
2010-02-11 00:00:00-05:00,0.3812165958050513,0.39657529941702707,0.3784657925986924,0.3924490809440613,695980000,0.0,0.0
2010-02-12 00:00:00-05:00,0.38969827744904406,0.4057446613555824,0.38534281399258496,0.39772146940231323,780212000,0.0,0.0
2010-02-16 00:00:00-05:00,0.4029937392580237,0.40666149399960927,0.3981798145755484,0.40505683422088623,457024000,0.0,0.0
2010-02-17 00:00:00-05:00,0.41010013501779763,0.41032935268319665,0.3972630166423603,0.4089539647102356,876560000,0.0,0.0
2010-02-18 00:00:00-05:00,0.38648906999396015,0.3885521933499381,0.37158885306162837,0.3821336328983307,1515508000,0.0,0.0
2010-02-19 00:00:00-05:00,0.38052900011016794,0.3846552197969243,0.37823665887606583,0.3800705373287201,510548000,0.0,0.0
2010-02-22 00:00:00-05:00,0.38167518130845424,0.38740606187945054,0.3782366693619747,0.38075825572013855,458084000,0.0,0.0
2010-02-23 00:00:00-05:00,0.38190436023254676,0.3835089933976482,0.3676918247868678,0.3715888261795044,489764000,0.0,0.0
2010-02-24 00:00:00-05:00,0.3747979599436172,0.38305039519790723,0.37365178989867964,0.3793826401233673,445868000,0.0,0.0
2010-02-25 00:00:00-05:00,0.37067183794787784,0.37686117964883803,0.3612732302238584,0.37594422698020935,576972000,0.0,0.0
2010-02-26 00:00:00-05:00,0.3741103303261412,0.3768611608680841,0.36906718654400444,0.37135952711105347,393396000,0.0,0.0
2010-03-01 00:00:00-05:00,0.3715887948367885,0.3880936424641361,0.3686087464518985,0.3862597644329071,555868000,0.0,0.0
2010-03-02 00:00:00-05:00,0.3896983109100158,0.3945122100992039,0.38327975133090764,0.38603055477142334,538648000,0.0,0.0
2010-03-03 00:00:00-05:00,0.3883229735440966,0.39038606970726464,0.37800743807453097,0.38121670484542847,399300000,0.0,0.0
2010-03-04 00:00:00-05:00,0.38282113970051296,0.38580118720053497,0.37709028963387403,0.3819042146205902,557396000,0.0,0.0
2010-03-05 00:00:00-05:00,0.3791536124054793,0.3963461716902499,0.3791536124054793,0.3935953676700592,632832000,0.0,0.0
2010-03-08 00:00:00-05:00,0.39382450743322545,0.39497067774577455,0.3862597505781744,0.3878644108772278,439312000,0.0,0.0
2010-03-09 00:00:00-05:00,0.3917613622608628,0.4062031128454763,0.3915321172806093,0.40230613946914673,830832000,0.0,0.0
2010-03-10 00:00:00-05:00,0.4011598533935782,0.40757841039203113,0.4009306084795152,0.4032229483127594,418520000,0.0,0.0
2010-03-11 00:00:00-05:00,0.4000137937259122,0.4013892089356794,0.3924490647259004,0.39405369758605957,540660000,0.0,0.0
2010-03-12 00:00:00-05:00,0.3984092426552422,0.39955541312306103,0.39336607073535157,0.39542919397354126,520352000,0.0,0.0
2010-03-15 00:00:00-04:00,0.39497075903323325,0.39886773343255083,0.3896983690450453,0.39336609840393066,358904000,0.0,0.0
2010-03-16 00:00:00-04:00,0.3931369055070164,0.4094125392529781,0.39290766045211317,0.4071201980113983,664988000,0.0,0.0
2010-03-17 00:00:00-04:00,0.4094124351080176,0.4204156757340058,0.4094124351080176,0.4149140417575836,651168000,0.0,0.0
2010-03-18 00:00:00-04:00,0.41560181258716833,0.41560181258716833,0.3965753767647652,0.4002431333065033,740964000,0.0,0.0
2010-03-19 00:00:00-04:00,0.4062031909056667,0.40734936137348554,0.39038602205365064,0.39542919397354126,584612000,0.0,0.0
2010-03-22 00:00:00-04:00,0.3903859891084034,0.40345235320033634,0.3903859891084034,0.4018477201461792,435336000,0.0,0.0
2010-03-23 00:00:00-04:00,0.4048277139634941,0.4121631978835241,0.402076883582486,0.4101001024246216,493612000,0.0,0.0
2010-03-24 00:00:00-04:00,0.40666171420956343,0.40780788477111185,0.39565844402646444,0.39634615182876587,436252000,0.0,0.0
2010-03-25 00:00:00-04:00,0.40207703170261155,0.40459861803850516,0.3965754235675791,0.39749234914779663,495184000,0.0,0.0
2010-03-26 00:00:00-04:00,0.4009308610639078,0.4050570808286139,0.3942830822901716,0.39749234914779663,344676000,0.0,0.0
2010-03-29 00:00:00-04:00,0.4000138231077709,0.4034523340579009,0.39451218919144937,0.40253540873527527,394456000,0.0,0.0
2010-03-30 00:00:00-04:00,0.40712019363394725,0.40918328979844093,0.3972631209357671,0.4041401445865631,324104000,0.0,0.0
2010-03-31 00:00:00-04:00,0.402535513022755,0.4043693914699769,0.3968046326276129,0.39886775612831116,389840000,0.0,0.0
2010-04-01 00:00:00-04:00,0.4007015425324935,0.4052862239339938,0.3906152270530788,0.3947414457798004,339664000,0.0,0.0
2010-04-05 00:00:00-04:00,0.3972630414917011,0.40138926032239625,0.39680455147851257,0.4007015526294708,413636000,0.0,0.0
2010-04-06 00:00:00-04:00,0.3956584236208226,0.39657537641888757,0.38396747356523164,0.39084452390670776,809260000,0.0,0.0
2010-04-07 00:00:00-04:00,0.3883229534561749,0.40001390398098907,0.3851136595244311,0.39336609840393066,817468000,0.0,0.0
2010-04-08 00:00:00-04:00,0.3908445140986248,0.3938245627955473,0.38488441670477985,0.38694751262664795,1037600000,0.0,0.0
2010-04-09 00:00:00-04:00,0.386030605343372,0.3908445324900661,0.3839674819975627,0.38946911692619324,817572000,0.0,0.0
2010-04-12 00:00:00-04:00,0.38992743921927353,0.39817987497624613,0.38923973168505066,0.3965752422809601,546460000,0.0,0.0
2010-04-13 00:00:00-04:00,0.3981799396276199,0.4062031317336046,0.3965753066717941,0.404827743768692,648696000,0.0,0.0
2010-04-14 00:00:00-04:00,0.413538708840597,0.4156018047772677,0.40345239220378737,0.4098709523677826,900720000,0.0,0.0
2010-04-15 00:00:00-04:00,0.41124637256504104,0.4153725918122814,0.4071201533178006,0.4128510057926178,957596000,0.0,0.0
2010-04-16 00:00:00-04:00,0.3961168753500349,0.39772150843278875,0.38236280332496003,0.39107370376586914,1917736000,0.0,0.0
2010-04-19 00:00:00-04:00,0.3880937960620672,0.3903861376766414,0.37617362513165475,0.38923996686935425,1094492000,0.0,0.0
2010-04-20 00:00:00-04:00,0.39199061027439,0.3961168286629022,0.3855720513730215,0.39061519503593445,678188000,0.0,0.0
2010-04-21 00:00:00-04:00,0.3926783043356002,0.3931367669569712,0.3759441863773033,0.38052886724472046,895908000,0.0,0.0
2010-04-22 00:00:00-04:00,0.37433965687607124,0.38327980343158696,0.3690672669577201,0.3821336328983307,656932000,0.0,0.0
2010-04-23 00:00:00-04:00,0.3809874063856758,0.3819043591394371,0.370213409648708,0.37686121463775635,752916000,0.0,0.0
2010-04-26 00:00:00-04:00,0.3773196015682699,0.38511354811213766,0.37663189397278657,0.38052886724472046,491092000,0.0,0.0
2010-04-27 00:00:00-04:00,0.37777801146020856,0.3816749841882115,0.3686086510052136,0.369754821062088,606704000,0.0,0.0
2010-04-28 00:00:00-04:00,0.3695257356277016,0.37571507846796537,0.3628779300321601,0.3704426884651184,672164000,0.0,0.0
2010-04-29 00:00:00-04:00,0.3715888348994728,0.38213361422077774,0.36608720021262947,0.381675124168396,987128000,0.0,0.0
2010-04-30 00:00:00-04:00,0.37709052394871034,0.3777782318494016,0.3598979630657564,0.36012718081474304,1068048000,0.0,0.0
2010-05-03 00:00:00-04:00,0.3619609922969348,0.36402411561629777,0.3507285048742535,0.35623013973236084,1078972000,0.0,0.0
2010-05-04 00:00:00-04:00,0.3507285153425624,0.35141622313620957,0.33307746705534946,0.33812063932418823,1311376000,0.0,0.0
2010-05-05 00:00:00-04:00,0.33124354204260537,0.3408713670222546,0.3282634938204423,0.3323897123336792,1330840000,0.0,0.0
2010-05-06 00:00:00-04:00,0.3300973861218459,0.33697440816767027,0.29892151458984323,0.32551267743110657,1002888000,0.0,0.0
2010-05-07 00:00:00-04:00,0.3284927040045425,0.3284927040045425,0.3085493195323763,0.32001104950904846,1153712000,0.0,0.0
2010-05-10 00:00:00-04:00,0.3392668140082404,0.34339303349357636,0.33009744951943226,0.3337651789188385,979156000,0.0,0.0
2010-05-11 00:00:00-04:00,0.3305558996464553,0.33674521497450655,0.3275758508361016,0.3300974369049072,829124000,0.0,0.0
2010-05-12 00:00:00-04:00,0.33238980304290705,0.33834987378688214,0.33032667955983425,0.33651602268218994,901236000,0.0,0.0
2010-05-13 00:00:00-04:00,0.335140418036953,0.35049911732925876,0.33261883319966024,0.33582812547683716,1252000000,0.0,0.0
2010-05-14 00:00:00-04:00,0.3131341146562849,0.31405104019151375,0.2888352600503718,0.297087699174881,2493068000,0.0,0.0
2010-05-17 00:00:00-04:00,0.2975460831727822,0.30144308398300323,0.28837672094045985,0.2977753281593323,856060000,0.0,0.0
2010-05-18 00:00:00-04:00,0.30029696037194836,0.30213083873566166,0.2863136685913539,0.2879183292388916,674112000,0.0,0.0
2010-05-19 00:00:00-04:00,0.2865429308985989,0.2929614918948828,0.28447983469440846,0.2925030291080475,826520000,0.0,0.0
2010-05-20 00:00:00-04:00,0.284021333523726,0.2925030177208707,0.27531043160551877,0.28562599420547485,1129136000,0.0,0.0
2010-05-21 00:00:00-04:00,0.2773734991738581,0.299838443596848,0.2773734991738581,0.29181525111198425,1069600000,0.0,0.0
2010-05-24 00:00:00-04:00,0.29089838812670266,0.2943368999288535,0.28241670381990724,0.2833336293697357,664564000,0.0,0.0
2010-05-25 00:00:00-04:00,0.2743934482390491,0.2922737110761804,0.2716426175511393,0.29089832305908203,966652000,0.0,0.0
2010-05-26 00:00:00-04:00,0.3025892294265019,0.30832008035133374,0.2913567452177198,0.2922736704349518,995028000,0.0,0.0
2010-05-27 00:00:00-04:00,0.29960923168699494,0.30946630239486694,0.29892152399540245,0.30946630239486694,713560000,0.0,0.0
2010-05-28 00:00:00-04:00,0.30900780478861656,0.30900780478861656,0.29662914971942994,0.3012138307094574,545116000,0.0,0.0
2010-06-01 00:00:00-04:00,0.29708752617208195,0.30052603591713845,0.2881473844388273,0.2883766293525696,527492000,0.0,0.0
2010-06-02 00:00:00-04:00,0.2888352377305209,0.2920445315095472,0.28700135947491445,0.2915860414505005,649088000,0.0,0.0
2010-06-03 00:00:00-04:00,0.28562601386724445,0.29181532999178506,0.28470906093928694,0.29112762212753296,586360000,0.0,0.0
2010-06-04 00:00:00-04:00,0.2826458513244924,0.28768899476179244,0.27576880276672455,0.27737346291542053,671456000,0.0,0.0
2010-06-07 00:00:00-04:00,0.27851969607678556,0.28035357428492746,0.2624732822506888,0.26361945271492004,577248000,0.0,0.0
2010-06-08 00:00:00-04:00,0.26247331428627974,0.26247331428627974,0.24963619258934003,0.2562839984893799,967636000,0.0,0.0
2010-06-09 00:00:00-04:00,0.2576592607169475,0.26453630830285496,0.24917760786281243,0.25009453296661377,697152000,0.0,0.0
2010-06-10 00:00:00-04:00,0.2551378930901241,0.26132721046881024,0.25445018508652123,0.2601810395717621,611768000,0.0,0.0
2010-06-11 00:00:00-04:00,0.25743015542041536,0.2672872275577124,0.25674244762909487,0.26614105701446533,442104000,0.0,0.0
2010-06-14 00:00:00-04:00,0.2700380470883091,0.2704965098668774,0.2597225115996396,0.26041021943092346,375080000,0.0,0.0
2010-06-15 00:00:00-04:00,0.2633902877519082,0.2746227496194967,0.2629317976129333,0.2732473611831665,528632000,0.0,0.0
2010-06-16 00:00:00-04:00,0.2714134322364114,0.27393501822533445,0.266141042558483,0.2698087990283966,366480000,0.0,0.0
2010-06-17 00:00:00-04:00,0.2792073813120498,0.28081201436724224,0.2695795283271811,0.280124306678772,859068000,0.0,0.0
2010-06-18 00:00:00-04:00,0.2817288880192256,0.28539664346656785,0.2796657926593782,0.28195813298225403,932832000,0.0,0.0
2010-06-21 00:00:00-04:00,0.2879182681747766,0.2886059485043161,0.2727888090415013,0.27531036734580994,579836000,0.0,0.0
2010-06-22 00:00:00-04:00,0.2787489048246542,0.2821874161069591,0.2636194442517692,0.26499485969543457,818164000,0.0,0.0
2010-06-23 00:00:00-04:00,0.2675164206550378,0.27072568662226104,0.25995166374617734,0.2679748833179474,614060000,0.0,0.0
2010-06-24 00:00:00-04:00,0.26637033496299484,0.2677457508566673,0.25376245613617826,0.2546793818473816,725028000,0.0,0.0
2010-06-25 00:00:00-04:00,0.25651319235202985,0.2567424373822744,0.24986541439726015,0.25399163365364075,507220000,0.0,0.0
2010-06-28 00:00:00-04:00,0.2558253783794499,0.2581177181779006,0.24986528397273972,0.2544499635696411,372008000,0.0,0.0
2010-06-29 00:00:00-04:00,0.24894841889708366,0.2491776638880022,0.23863288618914869,0.2402375191450119,660808000,0.0,0.0
2010-06-30 00:00:00-04:00,0.24069591808380855,0.24321750300898523,0.23404814302921295,0.23404814302921295,623072000,0.0,0.0
2010-07-01 00:00:00-04:00,0.2347360063258642,0.2395499071149114,0.2276297230297711,0.23794527351856232,737008000,0.0,0.0
2010-07-02 00:00:00-04:00,0.23886219217094407,0.23932065494298913,0.22694199613659724,0.23496519029140472,737096000,0.0,0.0
2010-07-06 00:00:00-04:00,0.23404820404007884,0.24161293346070778,0.23038044816133285,0.23244357109069824,712020000,0.0,0.0
2010-07-07 00:00:00-04:00,0.23336051788149037,0.24505146691033178,0.2329020551861522,0.2436760514974594,608412000,0.0,0.0
2010-07-08 00:00:00-04:00,0.24528075943483343,0.24550997716347536,0.23336056308582945,0.23634061217308044,783272000,0.0,0.0
2010-07-09 00:00:00-04:00,0.23748674053721117,0.23886215597176685,0.23427744696553396,0.23725749552249908,571516000,0.0,0.0
2010-07-12 00:00:00-04:00,0.23725750663351822,0.24459301952553394,0.23702828893493,0.24161297082901,565396000,0.0,0.0
2010-07-13 00:00:00-04:00,0.24550990588203916,0.25192846497712146,0.24413451792892849,0.2503238320350647,723316000,0.0,0.0
2010-07-14 00:00:00-04:00,0.2613270608489961,0.2631609386996814,0.24917765083091706,0.2528454065322876,1355664000,0.0,0.0
2010-07-15 00:00:00-04:00,0.2530746927345614,0.2533039377755628,0.24275915777300355,0.24573920667171478,953088000,0.0,0.0
2010-07-16 00:00:00-04:00,0.24573916528175005,0.24642687296206192,0.22946353526408184,0.23038046061992645,1288604000,0.0,0.0
2010-07-19 00:00:00-04:00,0.23358969744500038,0.24069593554884774,0.23198503747062652,0.2397790104150772,798440000,0.0,0.0
2010-07-20 00:00:00-04:00,0.23358979336272992,0.24711459493713894,0.23152666997430144,0.24573920667171478,1160988000,0.0,0.0
2010-07-21 00:00:00-04:00,0.24803153625963995,0.24826075396313865,0.23542363345396286,0.2377159744501114,624940000,0.0,0.0
2010-07-22 00:00:00-04:00,0.24023755533004215,0.24413455680149787,0.23886216715793393,0.24161297082901,462612000,0.0,0.0
2010-07-23 00:00:00-04:00,0.24138372400299357,0.2416129690267314,0.2351944089575258,0.23748674988746643,817604000,0.0,0.0
2010-07-26 00:00:00-04:00,0.23679900685912234,0.2427591033196337,0.23313125098698373,0.2418421506881714,683548000,0.0,0.0
2010-07-27 00:00:00-04:00,0.2425298131432391,0.24298827571012438,0.23679896274004755,0.2397790104150772,683472000,0.0,0.0
2010-07-28 00:00:00-04:00,0.23588213300248428,0.24000835242689111,0.23152666853849765,0.23221437633037567,1320808000,0.0,0.0
2010-07-29 00:00:00-04:00,0.21548025033875173,0.220064932155503,0.2079155198757404,0.20929092168807983,2664476000,0.0,0.0
2010-07-30 00:00:00-04:00,0.2076863095232506,0.21433410156259208,0.20447702919424807,0.21066635847091675,984288000,0.0,0.0
2010-08-02 00:00:00-04:00,0.21433406171557773,0.21525100073388545,0.2095201352853193,0.21043707430362701,917020000,0.0,0.0
2010-08-03 00:00:00-04:00,0.20883246402039912,0.20906169538409253,0.20333084297460746,0.2049354761838913,955444000,0.0,0.0
2010-08-04 00:00:00-04:00,0.2067693302051076,0.21433405996507846,0.20585239119428864,0.21364635229110718,855496000,0.0,0.0
2010-08-05 00:00:00-04:00,0.2143340421638384,0.2168556139865933,0.21043705510737426,0.21639715135097504,800504000,0.0,0.0
2010-08-06 00:00:00-04:00,0.21548021504877196,0.2212110663811486,0.2136463371570405,0.21891872584819794,739904000,0.0,0.0
2010-08-09 00:00:00-04:00,0.221211097474122,0.22144034249038114,0.21570947668905854,0.22098186612129211,466456000,0.0,0.0
2010-08-10 00:00:00-04:00,0.2173141626657486,0.2177726254540656,0.21089560164872065,0.21181254088878632,772560000,0.0,0.0
2010-08-11 00:00:00-04:00,0.20745707365101215,0.20745707365101215,0.20287239116785258,0.20356009900569916,796148000,0.0,0.0
2010-08-12 00:00:00-04:00,0.19989232033433202,0.2099786370957165,0.19828768710522954,0.2053939551115036,1343584000,0.0,0.0
2010-08-13 00:00:00-04:00,0.2120417337118537,0.21823106220886387,0.21158325734350336,0.21525101363658905,1797392000,0.0,0.0
2010-08-16 00:00:00-04:00,0.21227089751134726,0.21662634647573906,0.20699850976549009,0.20974932610988617,814008000,0.0,0.0
2010-08-17 00:00:00-04:00,0.21181247590175628,0.21639715703200862,0.20974936666045724,0.2125001698732376,481224000,0.0,0.0
2010-08-18 00:00:00-04:00,0.21181248793289761,0.21548023031274505,0.21043707258495503,0.21364635229110718,352920000,0.0,0.0
2010-08-19 00:00:00-04:00,0.21593870063921142,0.22717118684053236,0.21479253025092507,0.22648347914218903,1615100000,0.0,0.0
2010-08-20 00:00:00-04:00,0.22487880310037667,0.2340481781182674,0.22464957179920028,0.22854654490947723,1305308000,0.0,0.0
2010-08-23 00:00:00-04:00,0.229234290928695,0.23496514273654098,0.2244203644793616,0.2251080721616745,748620000,0.0,0.0
2010-08-24 00:00:00-04:00,0.2177725792105164,0.2251080779099323,0.217314116519553,0.22281573712825775,641332000,0.0,0.0
2010-08-25 00:00:00-04:00,0.22029416829935203,0.2292343002144205,0.2191479842279252,0.22740042209625244,757532000,0.0,0.0
2010-08-26 00:00:00-04:00,0.23038047518999466,0.23290206106832656,0.22464962303638458,0.22464962303638458,657596000,0.0,0.0
2010-08-27 00:00:00-04:00,0.22602503810796257,0.233819000227744,0.22029418561745123,0.23198512196540833,1060416000,0.0,0.0
2010-08-30 00:00:00-04:00,0.22923430413060195,0.2310681822800995,0.22098186612129211,0.22098186612129211,602804000,0.0,0.0
2010-08-31 00:00:00-04:00,0.21777255019805827,0.22464958529032697,0.21318786924549715,0.21387557685375214,931488000,0.0,0.0
2010-09-01 00:00:00-04:00,0.21708488494275366,0.21983568841246046,0.21433406780961806,0.215480238199234,851440000,0.0,0.0
2010-09-02 00:00:00-04:00,0.21616792525862236,0.22006489874586138,0.2141048160216139,0.21937720477581024,596292000,0.0,0.0
2010-09-03 00:00:00-04:00,0.22464955826464794,0.2276295923272539,0.22189874182598243,0.22694189846515656,566484000,0.0,0.0
2010-09-07 00:00:00-04:00,0.22625429553372786,0.23427748994451486,0.22579583274705556,0.2290051132440567,899820000,0.0,0.0
2010-09-08 00:00:00-04:00,0.22946359505900293,0.23817449751689035,0.22694200868305572,0.2365698367357254,1224156000,0.0,0.0
2010-09-09 00:00:00-04:00,0.2395497980544559,0.2397790430325081,0.23038043616203008,0.23336048424243927,697748000,0.0,0.0
2010-09-10 00:00:00-04:00,0.23496521926308536,0.23565292716937997,0.22877590276016557,0.23083899915218353,609292000,0.0,0.0
2010-09-13 00:00:00-04:00,0.23496515998961387,0.2468853544866977,0.23496515998961387,0.24390530586242676,1015792000,0.0,0.0
2010-09-14 00:00:00-04:00,0.24184218852759823,0.24482223722412216,0.23954984758055822,0.24161297082901,698536000,0.0,0.0
2010-09-15 00:00:00-04:00,0.23932057224226364,0.24230062022105117,0.2361112792932413,0.24207137525081635,555572000,0.0,0.0
2010-09-16 00:00:00-04:00,0.23886207482096575,0.2443636800363611,0.23886207482096575,0.2423005849123001,365280000,0.0,0.0
2010-09-17 00:00:00-04:00,0.244592981255703,0.24482219891842708,0.24115447037314383,0.2418421506881714,416884000,0.0,0.0
2010-09-20 00:00:00-04:00,0.2418421517155442,0.2464268602386215,0.23954981111743331,0.24550990760326385,443168000,0.0,0.0
2010-09-21 00:00:00-04:00,0.24413445873770379,0.262931641487618,0.24413445873770379,0.25880542397499084,1779624000,0.0,0.0
2010-09-22 00:00:00-04:00,0.257888437536795,0.2633900686869316,0.256283805365571,0.2610977292060852,999996000,0.0,0.0
2010-09-23 00:00:00-04:00,0.2640778961128928,0.27462267454301176,0.26178555535215886,0.2663702368736267,1240872000,0.0,0.0
2010-09-24 00:00:00-04:00,0.2723303343571264,0.28195818743401774,0.27026723859885393,0.2810412347316742,1086976000,0.0,0.0
2010-09-27 00:00:00-04:00,0.2831044421611203,0.2833336599098531,0.2714134898429119,0.27508124709129333,999504000,0.0,0.0
2010-09-28 00:00:00-04:00,0.2753103646077451,0.2782904128712503,0.2695795130728721,0.2743934392929077,723192000,0.0,0.0
2010-09-29 00:00:00-04:00,0.27187191077193706,0.28035359468593823,0.26935032463639164,0.2723303735256195,974904000,0.0,0.0
2010-09-30 00:00:00-04:00,0.2757689590462804,0.2789782538355415,0.26545342135404515,0.2677457630634308,787632000,0.0,0.0
2010-10-01 00:00:00-04:00,0.2716427485422438,0.2721012387625588,0.2581179428878233,0.2601810395717621,999120000,0.0,0.0
2010-10-04 00:00:00-04:00,0.2576591670513153,0.2620146280281747,0.25238678130397996,0.2576591670513153,749500000,0.0,0.0
2010-10-05 00:00:00-04:00,0.2631611090583786,0.26361957198612473,0.25880564292761093,0.259493350982666,753588000,0.0,0.0
2010-10-06 00:00:00-04:00,0.2594932416445029,0.26063941214436215,0.24459302514633274,0.24711458384990692,1057604000,0.0,0.0
2010-10-07 00:00:00-04:00,0.24826065862625493,0.2484899035685794,0.23794512810494936,0.24528063833713531,761488000,0.0,0.0
2010-10-08 00:00:00-04:00,0.24436375836436505,0.25101156306793193,0.24092524717085528,0.24894843995571136,706932000,0.0,0.0
2010-10-11 00:00:00-04:00,0.25009461326132854,0.25215773639753647,0.2466561020278402,0.247802272439003,442680000,0.0,0.0
2010-10-12 00:00:00-04:00,0.24573914547341358,0.25376233733432607,0.2436760225987804,0.25261616706848145,605208000,0.0,0.0
2010-10-13 00:00:00-04:00,0.2567423558508968,0.26361937665203694,0.25399155299581105,0.2599516212940216,968732000,0.0,0.0
2010-10-14 00:00:00-04:00,0.26018086572259524,0.2606393283097024,0.2546792326967554,0.2558254301548004,599172000,0.0,0.0
2010-10-15 00:00:00-04:00,0.2599515939881179,0.262931641487618,0.25582540380233937,0.25880542397499084,639940000,0.0,0.0
2010-10-18 00:00:00-04:00,0.2590348037683557,0.26155639004077563,0.25445012132894707,0.26041021943092346,448156000,0.0,0.0
2010-10-19 00:00:00-04:00,0.25467920646236364,0.2606393014613639,0.25261611136947437,0.25880542397499084,866136000,0.0,0.0
2010-10-20 00:00:00-04:00,0.2590346689083557,0.26591168898711814,0.2544499888558474,0.25880542397499084,763532000,0.0,0.0
2010-10-21 00:00:00-04:00,0.2590347701830971,0.25949323290222326,0.2503238692122635,0.2542208433151245,1014428000,0.0,0.0
2010-10-22 00:00:00-04:00,0.25582548776294645,0.2725595809120146,0.2530746569671541,0.2704964578151703,1322676000,0.0,0.0
2010-10-25 00:00:00-04:00,0.27255951013645124,0.2750810952688614,0.2700379250040411,0.2730179727077484,673136000,0.0,0.0
2010-10-26 00:00:00-04:00,0.269808852252278,0.27622741367735537,0.2675165108380979,0.27210119366645813,675248000,0.0,0.0
2010-10-27 00:00:00-04:00,0.2695794389115772,0.2769149213928526,0.2688917314512096,0.27599799633026123,496796000,0.0,0.0
2010-10-28 00:00:00-04:00,0.279665745701025,0.2805826707454746,0.27370565093155946,0.2762272357940674,704448000,0.0,0.0
2010-10-29 00:00:00-04:00,0.27576891395392006,0.27851974541687546,0.27278889208049206,0.27553969621658325,554664000,0.0,0.0
2010-11-01 00:00:00-04:00,0.27737341125099646,0.28172884628857764,0.27370565634693467,0.27599799633026123,473920000,0.0,0.0
2010-11-02 00:00:00-04:00,0.2771441834658673,0.2863135439663837,0.2755395508436469,0.2817288637161255,581036000,0.0,0.0
2010-11-03 00:00:00-04:00,0.28356277392074103,0.2856258966669403,0.2762272901413561,0.28379201889038086,671748000,0.0,0.0
2010-11-04 00:00:00-04:00,0.2865428683812167,0.28952291683575965,0.28379206493350684,0.28425052762031555,700016000,0.0,0.0
2010-11-05 00:00:00-04:00,0.28631363605686017,0.2915860255058487,0.2849382479355101,0.2890644669532776,735116000,0.0,0.0
