Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-12 00:00:00-04:00,1.3451780080795288,1.3451780080795288,1.2351950407028198,1.25211501121521,956120,0.0,0.0
2010-04-13 00:00:00-04:00,1.2774959802627563,1.2774959802627563,1.2267340421676636,1.25211501121521,517007,0.0,0.0
2010-04-14 00:00:00-04:00,1.25211501121521,1.3113369941711426,1.25211501121521,1.3113369941711426,1196657,0.0,0.0
2010-04-15 00:00:00-04:00,1.3113369941711426,1.3113369941711426,1.25211501121521,1.25211501121521,568069,0.0,0.0
2010-04-16 00:00:00-04:00,1.2436549663543701,1.2774959802627563,1.2436549663543701,1.2605750560760498,496795,0.0,0.0
2010-04-19 00:00:00-04:00,1.1928930282592773,1.2774959802627563,1.1928930282592773,1.269036054611206,1956683,0.0,0.0
2010-04-20 00:00:00-04:00,1.2944159507751465,1.3536380529403687,1.2944159507751465,1.3367170095443726,1205167,0.0,0.0
2010-04-21 00:00:00-04:00,1.3367170095443726,1.3536380529403687,1.3113369941711426,1.3451780080795288,484738,0.0,0.0
2010-04-22 00:00:00-04:00,1.3113369941711426,1.4213199615478516,1.3113369941711426,1.4213199615478516,925742,0.0,0.0
2010-04-23 00:00:00-04:00,1.3959389925003052,1.4805409908294678,1.3959389925003052,1.4805409908294678,1245710,0.0,0.0
2010-04-26 00:00:00-04:00,1.4974620342254639,1.514382004737854,1.379019021987915,1.3874789476394653,1222070,0.0,0.0
2010-04-27 00:00:00-04:00,1.4128600358963013,1.4551609754562378,1.3874789476394653,1.4297800064086914,1167343,0.0,0.0
2010-04-28 00:00:00-04:00,1.4213199615478516,1.4467010498046875,1.404399037361145,1.4213199615478516,445614,0.0,0.0
2010-04-29 00:00:00-04:00,1.4213199615478516,1.4382400512695312,1.3705580234527588,1.3874789476394653,435922,0.0,0.0
2010-04-30 00:00:00-04:00,1.3874789476394653,1.3874789476394653,1.3367170095443726,1.3536380529403687,536273,0.0,0.0
2010-05-03 00:00:00-04:00,1.362097978591919,1.3874789476394653,1.3367170095443726,1.3451780080795288,443250,0.0,0.0
2010-05-04 00:00:00-04:00,1.3197970390319824,1.3282569646835327,1.2351950407028198,1.2436549663543701,1008955,0.0,0.0
2010-05-05 00:00:00-04:00,1.2351950407028198,1.2351950407028198,1.1844329833984375,1.2267340421676636,791940,0.0,0.0
2010-05-06 00:00:00-04:00,1.2351950407028198,1.25211501121521,1.1675130128860474,1.2098139524459839,1015811,0.0,0.0
2010-05-07 00:00:00-04:00,1.2013540267944336,1.2436549663543701,1.1675130128860474,1.1759730577468872,927988,0.0,0.0
2010-05-10 00:00:00-04:00,1.2013540267944336,1.269036054611206,1.2013540267944336,1.2182739973068237,521735,0.0,0.0
2010-05-11 00:00:00-04:00,1.2013540267944336,1.2267340421676636,1.2013540267944336,1.2267340421676636,453061,0.0,0.0
2010-05-12 00:00:00-04:00,1.2267340421676636,1.2436549663543701,1.2098139524459839,1.2182739973068237,408026,0.0,0.0
2010-05-13 00:00:00-04:00,1.25211501121521,1.25211501121521,1.2013540267944336,1.2267340421676636,329778,0.0,0.0
2010-05-14 00:00:00-04:00,1.2436549663543701,1.2436549663543701,1.1675130128860474,1.1759730577468872,516061,0.0,0.0
2010-05-17 00:00:00-04:00,1.1590520143508911,1.1928930282592773,1.142132043838501,1.1590520143508911,627878,0.0,0.0
2010-05-18 00:00:00-04:00,1.1759730577468872,1.1844329833984375,1.099830985069275,1.116750955581665,860141,0.0,0.0
2010-05-19 00:00:00-04:00,1.099830985069275,1.099830985069275,1.0490690469741821,1.0659899711608887,1253275,0.0,0.0
2010-05-20 00:00:00-04:00,1.0575300455093384,1.0744500160217285,1.0321489572525024,1.0321489572525024,971959,0.0,0.0
2010-05-21 00:00:00-04:00,1.015228033065796,1.0913710594177246,1.015228033065796,1.0659899711608887,1032241,0.0,0.0
2010-05-24 00:00:00-04:00,1.099830985069275,1.099830985069275,1.0575300455093384,1.0575300455093384,242901,0.0,0.0
2010-05-25 00:00:00-04:00,1.0321489572525024,1.0744500160217285,1.006767988204956,1.0659899711608887,807188,0.0,0.0
2010-05-26 00:00:00-04:00,1.0913710594177246,1.1252119541168213,1.0744500160217285,1.0744500160217285,414646,0.0,0.0
2010-05-27 00:00:00-04:00,1.1082910299301147,1.1590520143508911,1.099830985069275,1.142132043838501,443723,0.0,0.0
2010-05-28 00:00:00-04:00,1.1505919694900513,1.1675130128860474,1.1252119541168213,1.142132043838501,256139,0.0,0.0
2010-06-01 00:00:00-04:00,1.1252119541168213,1.1675130128860474,1.0913710594177246,1.0913710594177246,281198,0.0,0.0
2010-06-02 00:00:00-04:00,1.0913710594177246,1.142132043838501,1.0913710594177246,1.1336719989776611,281552,0.0,0.0
2010-06-03 00:00:00-04:00,1.142132043838501,1.1759730577468872,1.1252119541168213,1.1675130128860474,495613,0.0,0.0
2010-06-04 00:00:00-04:00,1.1336719989776611,1.1505919694900513,1.1082910299301147,1.1252119541168213,296682,0.0,0.0
2010-06-07 00:00:00-04:00,1.1252119541168213,1.1252119541168213,1.0744500160217285,1.1082910299301147,419019,0.0,0.0
2010-06-08 00:00:00-04:00,1.116750955581665,1.1336719989776611,1.099830985069275,1.099830985069275,419728,0.0,0.0
2010-06-09 00:00:00-04:00,1.099830985069275,1.1252119541168213,1.0913710594177246,1.1252119541168213,405071,0.0,0.0
2010-06-10 00:00:00-04:00,1.1252119541168213,1.1336719989776611,1.099830985069275,1.1082910299301147,217724,0.0,0.0
2010-06-11 00:00:00-04:00,1.099830985069275,1.116750955581665,1.0829099416732788,1.0913710594177246,205432,0.0,0.0
2010-06-14 00:00:00-04:00,1.099830985069275,1.1252119541168213,1.0829099416732788,1.0829099416732788,409799,0.0,0.0
2010-06-15 00:00:00-04:00,1.0913710594177246,1.1252119541168213,1.0913710594177246,1.1252119541168213,209096,0.0,0.0
2010-06-16 00:00:00-04:00,1.099830985069275,1.1252119541168213,1.099830985069275,1.099830985069275,119027,0.0,0.0
2010-06-17 00:00:00-04:00,1.099830985069275,1.1590520143508911,1.099830985069275,1.1590520143508911,329660,0.0,0.0
2010-06-18 00:00:00-04:00,1.1590520143508911,1.1675130128860474,1.116750955581665,1.116750955581665,234391,0.0,0.0
2010-06-21 00:00:00-04:00,1.1675130128860474,1.1675130128860474,1.1082910299301147,1.1082910299301147,158388,0.0,0.0
2010-06-22 00:00:00-04:00,1.1082910299301147,1.1336719989776611,1.0659899711608887,1.0829099416732788,372212,0.0,0.0
2010-06-23 00:00:00-04:00,1.0913710594177246,1.0913710594177246,1.0406090021133423,1.0829099416732788,419019,0.0,0.0
2010-06-24 00:00:00-04:00,1.0744500160217285,1.0744500160217285,1.0490690469741821,1.0490690469741821,233445,0.0,0.0
2010-06-25 00:00:00-04:00,1.0406090021133423,1.0744500160217285,1.0406090021133423,1.0575300455093384,195739,0.0,0.0
2010-06-28 00:00:00-04:00,1.0575300455093384,1.0744500160217285,1.0490690469741821,1.0575300455093384,290063,0.0,0.0
2010-06-29 00:00:00-04:00,1.0575300455093384,1.0659899711608887,1.006767988204956,1.0490690469741821,524217,0.0,0.0
2010-06-30 00:00:00-04:00,1.0236890316009521,1.0406090021133423,0.998308002948761,1.015228033065796,313939,0.0,0.0
2010-07-01 00:00:00-04:00,0.998308002948761,1.015228033065796,0.9560070037841797,0.9560070037841797,454715,0.0,0.0
2010-07-02 00:00:00-04:00,0.9729269742965698,1.006767988204956,0.9475470185279846,0.9560070037841797,303892,0.0,0.0
2010-07-06 00:00:00-04:00,0.9475470185279846,0.9644669890403748,0.9221659898757935,0.9221659898757935,426584,0.0,0.0
2010-07-07 00:00:00-04:00,0.9560070037841797,0.9729269742965698,0.9137060046195984,0.9729269742965698,491476,0.0,0.0
2010-07-08 00:00:00-04:00,0.9729269742965698,1.006767988204956,0.9560070037841797,0.9898480176925659,349281,0.0,0.0
2010-07-09 00:00:00-04:00,0.9898480176925659,1.0236890316009521,0.9729269742965698,0.9813870191574097,280252,0.0,0.0
2010-07-12 00:00:00-04:00,0.9729269742965698,0.998308002948761,0.9560070037841797,0.9729269742965698,328951,0.0,0.0
2010-07-13 00:00:00-04:00,0.9729269742965698,0.998308002948761,0.9729269742965698,0.9898480176925659,579062,0.0,0.0
2010-07-14 00:00:00-04:00,0.9898480176925659,1.006767988204956,0.9898480176925659,1.006767988204956,219261,0.0,0.0
2010-07-15 00:00:00-04:00,1.0236890316009521,1.0406090021133423,1.006767988204956,1.0236890316009521,603529,0.0,0.0
2010-07-16 00:00:00-04:00,1.015228033065796,1.015228033065796,0.9560070037841797,0.9560070037841797,408263,0.0,0.0
2010-07-19 00:00:00-04:00,0.9898480176925659,0.9898480176925659,0.9475470185279846,0.9475470185279846,588518,0.0,0.0
2010-07-20 00:00:00-04:00,0.9729269742965698,0.998308002948761,0.9306259751319885,0.9898480176925659,737923,0.0,0.0
2010-07-21 00:00:00-04:00,0.998308002948761,0.998308002948761,0.9644669890403748,0.9813870191574097,299637,0.0,0.0
2010-07-22 00:00:00-04:00,0.9729269742965698,1.015228033065796,0.9729269742965698,1.006767988204956,598683,0.0,0.0
2010-07-23 00:00:00-04:00,1.0321489572525024,1.0490690469741821,1.015228033065796,1.0406090021133423,854822,0.0,0.0
2010-07-26 00:00:00-04:00,1.0575300455093384,1.1590520143508911,1.0575300455093384,1.1336719989776611,974677,0.0,0.0
2010-07-27 00:00:00-04:00,1.116750955581665,1.2944159507751465,1.116750955581665,1.2944159507751465,2564467,0.0,0.0
2010-07-28 00:00:00-04:00,1.3113369941711426,1.3705580234527588,1.269036054611206,1.3113369941711426,1802550,0.0,0.0
2010-07-29 00:00:00-04:00,1.3113369941711426,1.3113369941711426,1.2351950407028198,1.2774959802627563,770073,0.0,0.0
2010-07-30 00:00:00-04:00,1.269036054611206,1.2944159507751465,1.2351950407028198,1.2859560251235962,400580,0.0,0.0
2010-08-02 00:00:00-04:00,1.3197970390319824,1.3367170095443726,1.2944159507751465,1.3197970390319824,475282,0.0,0.0
2010-08-03 00:00:00-04:00,1.2774959802627563,1.3282569646835327,1.2774959802627563,1.3197970390319824,443723,0.0,0.0
2010-08-04 00:00:00-04:00,1.3282569646835327,1.3282569646835327,1.269036054611206,1.2774959802627563,508851,0.0,0.0
2010-08-05 00:00:00-04:00,1.2605750560760498,1.2859560251235962,1.2436549663543701,1.25211501121521,405899,0.0,0.0
2010-08-06 00:00:00-04:00,1.269036054611206,1.3197970390319824,1.25211501121521,1.2859560251235962,478946,0.0,0.0
2010-08-09 00:00:00-04:00,1.3451780080795288,1.3451780080795288,1.269036054611206,1.2859560251235962,605539,0.0,0.0
2010-08-10 00:00:00-04:00,1.2436549663543701,1.2774959802627563,1.2436549663543701,1.269036054611206,443486,0.0,0.0
2010-08-11 00:00:00-04:00,1.2436549663543701,1.2605750560760498,1.1844329833984375,1.1844329833984375,982715,0.0,0.0
2010-08-12 00:00:00-04:00,1.1675130128860474,1.2098139524459839,1.1675130128860474,1.1759730577468872,316540,0.0,0.0
2010-08-13 00:00:00-04:00,1.1844329833984375,1.2013540267944336,1.1336719989776611,1.142132043838501,422920,0.0,0.0
2010-08-16 00:00:00-04:00,1.1759730577468872,1.2098139524459839,1.1505919694900513,1.1928930282592773,308975,0.0,0.0
2010-08-17 00:00:00-04:00,1.2267340421676636,1.2436549663543701,1.1928930282592773,1.2351950407028198,489939,0.0,0.0
2010-08-18 00:00:00-04:00,1.2267340421676636,1.2774959802627563,1.2182739973068237,1.269036054611206,647618,0.0,0.0
2010-08-19 00:00:00-04:00,1.2436549663543701,1.269036054611206,1.2182739973068237,1.2182739973068237,477764,0.0,0.0
2010-08-20 00:00:00-04:00,1.1928930282592773,1.2098139524459839,1.1675130128860474,1.1928930282592773,609321,0.0,0.0
2010-08-23 00:00:00-04:00,1.2098139524459839,1.2182739973068237,1.1675130128860474,1.1675130128860474,377767,0.0,0.0
2010-08-24 00:00:00-04:00,1.1336719989776611,1.1505919694900513,1.116750955581665,1.142132043838501,417719,0.0,0.0
2010-08-25 00:00:00-04:00,1.1252119541168213,1.1844329833984375,1.116750955581665,1.1675130128860474,499513,0.0,0.0
2010-08-26 00:00:00-04:00,1.1844329833984375,1.2013540267944336,1.1675130128860474,1.1759730577468872,321740,0.0,0.0
2010-08-27 00:00:00-04:00,1.1844329833984375,1.1844329833984375,1.142132043838501,1.1505919694900513,458261,0.0,0.0
2010-08-30 00:00:00-04:00,1.1590520143508911,1.1844329833984375,1.1505919694900513,1.1675130128860474,655774,0.0,0.0
2010-08-31 00:00:00-04:00,1.1844329833984375,1.1844329833984375,1.142132043838501,1.1505919694900513,445496,0.0,0.0
2010-09-01 00:00:00-04:00,1.1505919694900513,1.2098139524459839,1.1505919694900513,1.1928930282592773,636271,0.0,0.0
2010-09-02 00:00:00-04:00,1.2267340421676636,1.2267340421676636,1.1675130128860474,1.1675130128860474,425520,0.0,0.0
2010-09-03 00:00:00-04:00,1.2351950407028198,1.2351950407028198,1.1928930282592773,1.2182739973068237,539819,0.0,0.0
2010-09-07 00:00:00-04:00,1.1844329833984375,1.2859560251235962,1.1844329833984375,1.2774959802627563,826100,0.0,0.0
2010-09-08 00:00:00-04:00,1.269036054611206,1.3197970390319824,1.269036054611206,1.2859560251235962,1005173,0.0,0.0
2010-09-09 00:00:00-04:00,1.3113369941711426,1.3113369941711426,1.2436549663543701,1.2436549663543701,483674,0.0,0.0
2010-09-10 00:00:00-04:00,1.269036054611206,1.2774959802627563,1.2267340421676636,1.2605750560760498,680241,0.0,0.0
2010-09-13 00:00:00-04:00,1.379019021987915,1.379019021987915,1.2774959802627563,1.3028759956359863,939099,0.0,0.0
2010-09-14 00:00:00-04:00,1.3113369941711426,1.3451780080795288,1.2944159507751465,1.3451780080795288,1356936,0.0,0.0
2010-09-15 00:00:00-04:00,1.3197970390319824,1.404399037361145,1.3197970390319824,1.3959389925003052,1097605,0.0,0.0
2010-09-16 00:00:00-04:00,1.3959389925003052,1.404399037361145,1.3367170095443726,1.3451780080795288,790640,0.0,0.0
2010-09-17 00:00:00-04:00,1.3874789476394653,1.3874789476394653,1.2944159507751465,1.2944159507751465,414646,0.0,0.0
2010-09-20 00:00:00-04:00,1.3113369941711426,1.3536380529403687,1.2859560251235962,1.3113369941711426,1099733,0.0,0.0
2010-09-21 00:00:00-04:00,1.3113369941711426,1.3536380529403687,1.2774959802627563,1.3197970390319824,1157060,0.0,0.0
2010-09-22 00:00:00-04:00,1.3197970390319824,1.362097978591919,1.3113369941711426,1.3282569646835327,654592,0.0,0.0
2010-09-23 00:00:00-04:00,1.3705580234527588,1.3705580234527588,1.2859560251235962,1.3197970390319824,365238,0.0,0.0
2010-09-24 00:00:00-04:00,1.3197970390319824,1.3874789476394653,1.3197970390319824,1.3874789476394653,1444049,0.0,0.0
2010-09-27 00:00:00-04:00,1.4128600358963013,1.489001989364624,1.3959389925003052,1.489001989364624,3285842,0.0,0.0
2010-09-28 00:00:00-04:00,1.472080945968628,1.4974620342254639,1.4382400512695312,1.489001989364624,1583171,0.0,0.0
2010-09-29 00:00:00-04:00,1.5228430032730103,1.5228430032730103,1.4213199615478516,1.4467010498046875,1297600,0.0,0.0
2010-09-30 00:00:00-04:00,1.4636210203170776,1.489001989364624,1.379019021987915,1.3959389925003052,1654682,0.0,0.0
2010-10-01 00:00:00-04:00,1.404399037361145,1.489001989364624,1.379019021987915,1.489001989364624,1612366,0.0,0.0
2010-10-04 00:00:00-04:00,1.489001989364624,1.5228430032730103,1.404399037361145,1.4382400512695312,1354808,0.0,0.0
2010-10-05 00:00:00-04:00,1.4382400512695312,1.4974620342254639,1.404399037361145,1.4636210203170776,1431284,0.0,0.0
2010-10-06 00:00:00-04:00,1.489001989364624,1.514382004737854,1.4636210203170776,1.514382004737854,1773709,0.0,0.0
2010-10-07 00:00:00-04:00,1.514382004737854,1.5651439428329468,1.4551609754562378,1.5651439428329468,2191664,0.0,0.0
2010-10-08 00:00:00-04:00,1.5820640325546265,1.5820640325546265,1.5059219598770142,1.5482230186462402,1161079,0.0,0.0
2010-10-11 00:00:00-04:00,1.5482230186462402,1.5820640325546265,1.5482230186462402,1.5820640325546265,823499,0.0,0.0
2010-10-12 00:00:00-04:00,1.5482230186462402,1.5651439428329468,1.489001989364624,1.5397629737854004,1169471,0.0,0.0
2010-10-13 00:00:00-04:00,1.598984956741333,1.598984956741333,1.5397629737854004,1.5905250310897827,2272395,0.0,0.0
2010-10-14 00:00:00-04:00,1.624364972114563,1.734349012374878,1.598984956741333,1.7089680433273315,3570822,0.0,0.0
2010-10-15 00:00:00-04:00,1.6920469999313354,1.7258880138397217,1.6666669845581055,1.6920469999313354,1986233,0.0,0.0
2010-10-18 00:00:00-04:00,1.6920469999313354,1.8274110555648804,1.6497459411621094,1.8189510107040405,2869305,0.0,0.0
2010-10-19 00:00:00-04:00,1.7766499519348145,1.861251950263977,1.7174279689788818,1.7935700416564941,4102131,0.0,0.0
2010-10-20 00:00:00-04:00,1.8274110555648804,1.8950929641723633,1.8020299673080444,1.869711995124817,2753114,0.0,0.0
2010-10-21 00:00:00-04:00,1.869711995124817,1.8950929641723633,1.6920469999313354,1.7681900262832642,3676138,0.0,0.0
2010-10-22 00:00:00-04:00,1.751268982887268,1.844331979751587,1.751268982887268,1.8358709812164307,1312611,0.0,0.0
2010-10-25 00:00:00-04:00,1.8781729936599731,1.886633038520813,1.8020299673080444,1.8527920246124268,2426882,0.0,0.0
2010-10-26 00:00:00-04:00,1.8527920246124268,1.8527920246124268,1.8020299673080444,1.8104909658432007,1151504,0.0,0.0
2010-10-27 00:00:00-04:00,1.8189510107040405,1.8189510107040405,1.6920469999313354,1.7766499519348145,1670639,0.0,0.0
2010-10-28 00:00:00-04:00,1.7851099967956543,1.8104909658432007,1.7258880138397217,1.751268982887268,994653,0.0,0.0
2010-10-29 00:00:00-04:00,1.751268982887268,1.7851099967956543,1.7428090572357178,1.7766499519348145,889928,0.0,0.0
2010-11-01 00:00:00-04:00,1.7851099967956543,1.844331979751587,1.7851099967956543,1.8358709812164307,1253629,0.0,0.0
2010-11-02 00:00:00-04:00,1.8781729936599731,1.9712350368499756,1.861251950263977,1.9627749919891357,3833226,0.0,0.0
2010-11-03 00:00:00-04:00,1.9712350368499756,2.2419629096984863,1.9712350368499756,2.2250421047210693,7646713,0.0,0.0
2010-11-04 00:00:00-04:00,2.394247055053711,2.394247055053711,2.157360076904297,2.165821075439453,4701996,0.0,0.0
2010-11-05 00:00:00-04:00,2.2081220149993896,2.2081220149993896,2.0219969749450684,2.123518943786621,4063480,0.0,0.0
2010-11-08 00:00:00-05:00,2.1827409267425537,2.402707099914551,2.174280881881714,2.368865966796875,6858555,0.0,0.0
2010-11-09 00:00:00-05:00,2.4619290828704834,2.614212989807129,2.2419629096984863,2.2419629096984863,8899633,0.0,0.0
2010-11-10 00:00:00-05:00,2.3011839389801025,2.4450080394744873,2.1150588989257812,2.3181049823760986,5946642,0.0,0.0
2010-11-11 00:00:00-05:00,2.3011839389801025,2.3350250720977783,2.2419629096984863,2.284264087677002,2676048,0.0,0.0
2010-11-12 00:00:00-05:00,2.2419629096984863,2.275804042816162,2.148900032043457,2.250422954559326,2975094,0.0,0.0
